TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
22453558, 0.139566, 0.15793, 1.45605, -0.232142
22453559, 0.167112, 0.134057, 1.45066, -0.23963
22453560, 0.113857, 0.0954926, 1.46384, -0.241428
22453561, 0.194658, -0.0348915, 1.44707, -0.216266
22453562, 0.172621, -0.0752923, 1.44946, -0.202787
22453563, 0.20384, -0.0808015, 1.44048, -0.194999
22453564, 0.202004, -0.124875, 1.43718, -0.177027
22453565, 0.220368, 0.0661103, 1.4288, -0.215068
22453566, 0.244241, 0.0422371, 1.41741, -0.214769
22453567, 0.143239, 0.101002, 1.43628, -0.233041
22453568, 0.0752923, 0.0991654, 1.45516, -0.241128
22453569, 0.0808015, -0.0110184, 1.46055, -0.221359
22453570, 0.0146912, -0.0018364, 1.48451, -0.222856
22453571, 0.134057, -0.167112, 1.46624, -0.180621
22453572, 0.115693, -0.15793, 1.47343, -0.16864
22453573, 0.119366, -0.211186, 1.47582, -0.141382
22453574, 0.146912, -0.128548, 1.47253, -0.144677
22453575, 0.189149, -0.0624375, 1.46264, -0.150668
22453576, 0.24975, -0.00367279, 1.44467, -0.160253
22453577, 0.242404, 0.0569283, 1.43898, -0.175529
22453578, 0.132221, 0.0146912, 1.45995, -0.169538
22453579, 0.196494, 0.0220368, 1.44617, -0.172833
22453580, 0.244241, 0.0128548, 1.43059, -0.172234
22453581, 0.139566, -0.119366, 1.44557, -0.139585
22453582, 0.0312187, -0.190985, 1.47313, -0.111129
22453583, 0.225877, -0.0661103, 1.43269, -0.126705
22453584, 0.293824, -0.0146912, 1.40843, -0.134193
22453585, 0.293824, 0.0495827, 1.39555, -0.149469
22453586, 0.244241, 0.194658, 1.39525, -0.190806
22453587, 0.121202, 0.128548, 1.41771, -0.190506
22453588, 0.128548, 0.0771287, 1.41771, -0.18811
22453589, 0.0808015, 0.0348915, 1.43089, -0.183916
22453590, 0.0771287, -0.0146912, 1.43688, -0.174331
22453591, 0.106511, -0.0918199, 1.43479, -0.153363
22453592, 0.0918199, -0.0550919, 1.44168, -0.154861
22453593, 0.192822, -0.0110184, 1.42011, -0.161451
22453594, 0.110184, 0.0679467, 1.43688, -0.180621
22453595, 0.192822, -0.00550919, 1.41831, -0.167741
22453596, 0.213022, 0.0716195, 1.40903, -0.186912
22453597, 0.106511, 0.121202, 1.42999, -0.205483
22453598, 0.148748, 0.0642739, 1.42221, -0.201589
22453599, 0.119366, -0.00734559, 1.4291, -0.188709
22453600, 0.0844743, 0.00367279, 1.43988, -0.191105
22453601, 0.211186, -0.145075, 1.41232, -0.153064
22453602, 0.168949, -0.106511, 1.41711, -0.150668
22453603, 0.236895, -0.097329, 1.39734, -0.144078
22453604, 0.306678, -0.0404007, 1.37158, -0.150368
22453605, 0.159767, 0.0348915, 1.39495, -0.165944
22453606, 0.176294, 0.106511, 1.38926, -0.187211
22453607, 0.277296, 0.156094, 1.3602, -0.209077
22453608, 0.0844743, 0.0624375, 1.39824, -0.198294
22453609, 0.11202, 0.0697831, 1.39585, -0.205483
22453610, 0.0734559, 0.0202004, 1.40813, -0.198893
22453611, 0.0477463, -0.0348915, 1.41352, -0.186612
22453612, 0.0606011, -0.119366, 1.41592, -0.16205
22453613, 0.0771287, -0.0771287, 1.41622, -0.162649
22453614, 0.145075, -0.00367279, 1.40214, -0.174631
22453615, 0.110184, 0.0606011, 1.40843, -0.190806
22453616, 0.154257, 0.117529, 1.39734, -0.210575
22453617, 0.108347, 0.141403, 1.40573, -0.22675
22453618, 0.0440735, 0.0385643, 1.42251, -0.212372
22453619, 0.0899835, 0.0146912, 1.41681, -0.209677
22453620, 0.115693, -0.0624375, 1.41202, -0.191105
22453621, 0.097329, -0.0220368, 1.41681, -0.196197
22453622, 0.163439, -0.145075, 1.40124, -0.162949
22453623, 0.238732, -0.0991654, 1.37787, -0.16235
22453624, 0.15793, 0.0110184, 1.38776, -0.182119
22453625, 0.143239, 0.128548, 1.38776, -0.212971
22453626, 0.0220368, 0.0826379, 1.41622, -0.212073
22453627, 0.0128548, 0.0844743, 1.4264, -0.219861
22453628, 0.0477463, -0.00550919, 1.4261, -0.203686
22453629, 0.0514191, -0.0587647, 1.43089, -0.189907
22453630, 0.108347, -0.163439, 1.42161, -0.158156
22453631, 0.0918199, -0.159767, 1.4261, -0.145276
22453632, 0.0771287, -0.161603, 1.43179, -0.131198
22453633, 0.0954926, -0.0844743, 1.43029, -0.136889
22453634, 0.130384, -0.0220368, 1.42281, -0.145575
22453635, 0.216695, 0.0238732, 1.39944, -0.15546
22453636, 0.124875, 0.0404007, 1.41412, -0.16175
22453637, 0.119366, 0.0532555, 1.41442, -0.16864
22453638, 0.163439, 0.0330551, 1.40274, -0.167741
22453639, 0.097329, -0.0697831, 1.41562, -0.144377
22453640, 0.113857, -0.117529, 1.41292, -0.126405
22453641, 0.15793, -0.0954926, 1.40633, -0.121912
22453642, 0.22404, -0.0881471, 1.38716, -0.115622
22453643, 0.236895, 0.00550919, 1.37608, -0.132096
22453644, 0.258932, 0.0808015, 1.3614, -0.151566
22453645, 0.139566, 0.0569283, 1.38117, -0.152764
22453646, 0.104675, 0.167112, 1.38956, -0.185414
22453647, 0.0789651, 0.121202, 1.39854, -0.18781
22453648, 0.0771287, -0.018364, 1.40334, -0.162649
22453649, 0.0789651, -0.0110184, 1.40783, -0.162949
22453650, 0.0991654, -0.117529, 1.40693, -0.135092
22453651, 0.152421, -0.0642739, 1.39615, -0.138387
22453652, 0.104675, -0.00550919, 1.40663, -0.147972
22453653, 0.134057, 0.0220368, 1.40154, -0.154562
22453654, 0.15793, 0.0550919, 1.39525, -0.165045
22453655, 0.139566, 0.13773, 1.39764, -0.190806
22453656, 0.152421, 0.0550919, 1.39375, -0.18152
22453657, 0.0459099, 0.0826379, 1.41951, -0.192902
22453658, 0.0863107, 0, 1.41651, -0.178824
22453659, 0.124875, -0.0459099, 1.41052, -0.167142
22453660, 0.0734559, -0.104675, 1.4243, -0.148271
22453661, 0.174458, -0.097329, 1.40334, -0.141382
22453662, 0.18364, -0.0789651, 1.39734, -0.137787
22453663, 0.279132, -0.00918198, 1.36859, -0.14887
22453664, 0.26995, 0.0899835, 1.3584, -0.173432
22453665, 0.11202, 0.102838, 1.38716, -0.184216
22453666, 0.0550919, 0.0642739, 1.40334, -0.183317
22453667, 0.170785, 0.0881471, 1.38057, -0.194999
22458952, 0.0587647, 0.0661103, 1.40903, -0.165045
22458953, 0.156094, -0.0734559, 1.38866, -0.135092
22458954, 0.134057, -0.0404007, 1.39046, -0.137188
22458955, 0.121202, 0.108347, 1.39195, -0.171635
22458956, 0.115693, 0.0863107, 1.39255, -0.175529
22458957, 0.0844743, 0.0734559, 1.40034, -0.179124
22458958, 0.0422371, 0.0844743, 1.41352, -0.188409
22458959, 0.170785, -0.0238732, 1.38656, -0.168041
22458960, 0.0679467, -0.108347, 1.40783, -0.144377
22458961, 0.15793, -0.141403, 1.38836, -0.126705
22458962, 0.146912, -0.102838, 1.38746, -0.124308
22458963, 0.189149, -0.0367279, 1.37368, -0.132695
22458964, 0.247914, 0.018364, 1.35211, -0.143479
22458965, 0.178131, 0.104675, 1.3584, -0.167142
22458966, 0.108347, 0.108347, 1.37069, -0.177027
22458967, 0.218531, 0.128548, 1.34283, -0.191405
22458968, 0.0606011, 0.0422371, 1.37398, -0.180322
22458969, 0.0110184, -0.0422371, 1.39105, -0.16205
22458970, 0.0569283, -0.0936562, 1.38806, -0.145575
22458971, 0.0826379, -0.0220368, 1.38596, -0.15576
22458972, 0.0752923, -0.0789651, 1.39046, -0.139585
22458973, 0.115693, 0.0128548, 1.38327, -0.156359
22458974, 0.117529, -0.0440735, 1.38237, -0.14258
22458975, 0.124875, 0.126711, 1.37997, -0.182718
22458976, 0.0587647, 0, 1.39585, -0.160852
22458977, 0.0863107, 0.0918199, 1.39345, -0.184515
22458978, 0.0936562, 0.0716195, 1.39375, -0.187211
22458979, 0.132221, -0.0918199, 1.38536, -0.151267
22458980, 0.119366, -0.141403, 1.38686, -0.130898
22458981, 0.108347, -0.104675, 1.38926, -0.128502
22458982, 0.240568, -0.0734559, 1.3626, -0.127603
22458983, 0.246077, -0.0477463, 1.35271, -0.127603
22458984, 0.121202, 0.104675, 1.37548, -0.162649
22458985, 0.154257, 0.0385643, 1.36859, -0.154562
22458986, 0.0918199, 0.0385643, 1.38357, -0.157856
22458987, 0, 0.027546, 1.41082, -0.158456
22458988, 0.0477463, -0.0624375, 1.41082, -0.137787
22458989, 0.0257096, -0.117529, 1.424, -0.118317
22458990, 0.0514191, -0.170785, 1.4273, -0.094654
22458991, 0.108347, -0.121202, 1.42011, -0.0928568
22458992, 0.123039, -0.0771287, 1.41921, -0.0937554
22458993, 0.130384, 0.00550919, 1.41861, -0.108433
22458994, 0.156094, 0.0385643, 1.41262, -0.117119
22458995, 0.235059, 0.0881471, 1.39105, -0.133294
22458996, 0.200167, 0.0881471, 1.39195, -0.140783
22458997, 0.0422371, 0.00734559, 1.4273, -0.127603
22458998, 0.161603, 0.0404007, 1.40513, -0.136589
22458999, 0.167112, -0.0587647, 1.40184, -0.114723
22459000, 0.163439, -0.0734559, 1.40034, -0.106036
22459001, 0.128548, -0.0991654, 1.40723, -0.0931563
22459002, 0.200167, -0.0587647, 1.38986, -0.0949535
22459003, 0.236895, 0.0128548, 1.37518, -0.108433
22459004, 0.222204, 0.13773, 1.37099, -0.141382
22459005, 0.174458, 0.172621, 1.37608, -0.16205
22459006, 0.130384, 0.0752923, 1.38416, -0.151566
22459007, 0.115693, 0.0312187, 1.38866, -0.146774
22459008, 0.0440735, -0.0752923, 1.40903, -0.122511
22459009, 0.0789651, -0.00734559, 1.40843, -0.133294
22459010, 0.0899835, -0.0569283, 1.41082, -0.120115
22459011, 0.128548, -0.0385643, 1.40513, -0.120115
22459012, 0.189149, -0.0293824, 1.40633, -0.118917
22459013, 0.161603, 0.0771287, 1.41442, -0.143479
22459014, 0.218531, 0.0312187, 1.40334, -0.138387
22459015, 0.110184, 0.119366, 1.42969, -0.163548
22459016, 0.141403, 0.0899835, 1.42939, -0.166543
22459017, 0.097329, 0.108347, 1.44587, -0.178525
22459018, 0.0844743, 0, 1.45815, -0.159953
22459019, 0.15793, -0.0404007, 1.44946, -0.150069
22459020, 0.143239, -0.0881471, 1.45695, -0.134193
22459021, 0.202004, -0.117529, 1.44707, -0.119516
22459022, 0.308515, -0.018364, 1.41981, -0.134493
22459023, 0.24975, 0.0459099, 1.4255, -0.149469
22459024, 0.27546, 0.0587647, 1.41502, -0.156658
22459025, 0.251586, 0.154257, 1.41472, -0.186013
22459026, 0.143239, 0.0771287, 1.43838, -0.179423
22459027, 0.128548, 0.0348915, 1.44707, -0.17523
22459028, 0.209349, 0.0202004, 1.43269, -0.174331
22459029, 0.168949, -0.0514191, 1.44228, -0.157856
22459030, 0.106511, -0.0477463, 1.46115, -0.154262
22459031, 0.130384, -0.0918199, 1.46294, -0.138986
22459032, 0.207513, 0.0532555, 1.44946, -0.16834
22459033, 0.202004, 0.108347, 1.45066, -0.186912
22459034, 0.196494, 0.0624375, 1.45186, -0.184515
22459035, 0.246077, 0.097329, 1.43958, -0.198893
22459036, 0.123039, 0.0826379, 1.46714, -0.203087
22459037, 0.110184, 0.0385643, 1.47732, -0.198893
22459038, 0.154257, 0.0808015, 1.47403, -0.212971
22459039, 0.240568, -0.0661103, 1.45605, -0.182419
22459040, 0.218531, -0.13773, 1.45815, -0.158456
22459041, 0.242404, -0.0477463, 1.45096, -0.169538
22459042, 0.277296, -0.00367279, 1.44317, -0.176727
22459043, 0.242404, 0.0734559, 1.44707, -0.196197
22459044, 0.190985, 0.176294, 1.45845, -0.228847
22459045, 0.0752923, 0.0991654, 1.4905, -0.224354
22459046, 0.181803, -0.027546, 1.47552, -0.200391
22459047, 0.0808015, -0.0624375, 1.50488, -0.189008
22459048, 0.231386, -0.159767, 1.47822, -0.159055
22459049, 0.113857, -0.159767, 1.50727, -0.145276
22459050, 0.130384, -0.146912, 1.51207, -0.134792
22459051, 0.22955, -0.159767, 1.49439, -0.119216
22459052, 0.218531, -0.0514191, 1.49649, -0.132995
22459053, 0.279132, -0.0220368, 1.48122, -0.13629
22459054, 0.24975, 0.018364, 1.48361, -0.144677
22459055, 0.236895, 0.0771287, 1.48451, -0.161151
22459056, 0.306678, 0.0606011, 1.46504, -0.163847
22459057, 0.279132, 0.00550919, 1.46474, -0.154861
22459058, 0.152421, -0.0936562, 1.4923, -0.1297
22459059, 0.282805, -0.0826379, 1.46474, -0.124907
22459060, 0.176294, -0.148748, 1.48661, -0.100944
22459061, 0.24975, -0.13773, 1.47163, -0.0910595
22459062, 0.354425, 0.0385643, 1.44228, -0.124308
22459063, 0.293824, 0.0018364, 1.44647, -0.118317
22459064, 0.236895, 0.179967, 1.45456, -0.163847
22459065, 0.179967, 0.121202, 1.46774, -0.164147
22459066, 0.135893, 0.0532555, 1.48271, -0.157257
22459067, 0.163439, 0.0679467, 1.48271, -0.165345
22459068, 0.18364, -0.0606011, 1.48211, -0.138387
22459069, 0.255259, -0.117529, 1.46744, -0.118617
22459070, 0.159767, -0.0293824, 1.4887, -0.131198
22459071, 0.192822, 0, 1.48541, -0.13599
22459072, 0.280969, 0, 1.46564, -0.13599
22459073, 0.332388, 0.102838, 1.44767, -0.16235
22459074, 0.190985, 0.181803, 1.47403, -0.191405
22459075, 0.170785, 0.202004, 1.48211, -0.211773
22459076, 0.154257, 0.128548, 1.4905, -0.210575
22459077, 0.236895, -0.0312187, 1.47522, -0.180621
22459078, 0.124875, -0.0477463, 1.50278, -0.173732
22459079, 0.240568, -0.159767, 1.48151, -0.141082
22459080, 0.363607, -0.192822, 1.44827, -0.118917
22459081, 0.303006, -0.0606011, 1.45216, -0.13629
22459082, 0.369116, 0.0385643, 1.4282, -0.156359
22459083, 0.303006, 0.0716195, 1.43269, -0.168041
22459084, 0.22404, 0.15793, 1.44557, -0.196197
22459085, 0.202004, 0.0918199, 1.45126, -0.192902
22459086, 0.18364, 0.0550919, 1.45755, -0.191405
22459087, 0.192822, -0.0146912, 1.45845, -0.178225
22459088, 0.119366, -0.0899835, 1.48002, -0.157557
22459089, 0.13773, -0.0440735, 1.48421, -0.16175
22459090, 0.181803, 0.0146912, 1.47972, -0.173133
22459091, 0.233222, -0.00550919, 1.47013, -0.168939
22459092, 0.233222, 0.018364, 1.46923, -0.17493
22459093, 0.253423, 0.097329, 1.46324, -0.196497
22459094, 0.209349, 0.134057, 1.47193, -0.21417
22459095, 0.181803, 0.0991654, 1.47972, -0.216865
22459096, 0.168949, 0.117529, 1.48661, -0.229746
22459097, 0.192822, -0.0404007, 1.48511, -0.199492
22459098, 0.150585, -0.0532555, 1.49829, -0.192603
22459099, 0.18364, -0.152421, 1.49589, -0.162949
22459100, 0.255259, -0.141403, 1.48092, -0.152764
22459101, 0.220368, 0.0257096, 1.48721, -0.183317
22459102, 0.242404, 0.134057, 1.48151, -0.213271
22459103, 0.246077, 0.0257096, 1.47882, -0.197096
22459104, 0.0936562, 0.154257, 1.51596, -0.231842
22459105, 0.15793, 0.0312187, 1.51027, -0.213571
22459106, 0.146912, -0.0679467, 1.51866, -0.191105
22459107, 0.13773, -0.0826379, 1.52764, -0.18152
22459108, 0.264441, -0.167112, 1.50218, -0.153064
22459109, 0.124875, -0.150585, 1.53423, -0.14288
22459110, 0.198331, -0.145075, 1.52375, -0.131497
22459111, 0.244241, -0.0752923, 1.51416, -0.137188
22459112, 0.251586, -0.0826379, 1.51057, -0.128801
22459113, 0.312187, -0.0128548, 1.4923, -0.139285
22459114, 0.359934, 0.0679467, 1.47253, -0.159055
22459115, 0.176294, -0.0165276, 1.50787, -0.143179
22459116, 0.231386, 0.0293824, 1.49739, -0.153363
22459117, 0.214858, -0.0367279, 1.50098, -0.139285
22459118, 0.190985, -0.0771287, 1.50757, -0.125806
22459119, 0.236895, -0.13773, 1.49859, -0.10364
22459120, 0.291987, -0.0330551, 1.48331, -0.118617
22459121, 0.354425, 0.027546, 1.46145, -0.131198
22459122, 0.348915, 0.0642739, 1.45156, -0.143179
22459123, 0.332388, 0.168949, 1.44497, -0.175529
22459124, 0.213022, 0.22955, 1.46624, -0.205183
22459125, 0.168949, 0.135893, 1.47822, -0.20069
22459126, 0.128548, 0.00734559, 1.4932, -0.179723
22459127, 0.213022, -0.00367279, 1.47942, -0.177027
22459128, 0.198331, -0.102838, 1.48391, -0.151566
22459129, 0.18364, -0.0587647, 1.4896, -0.154262
22459130, 0.22955, 0.0422371, 1.48122, -0.17523
22459131, 0.222204, 0.0312187, 1.48271, -0.175529
22459132, 0.306678, 0.0440735, 1.46085, -0.18182
22459133, 0.262605, 0.121202, 1.46504, -0.204884
22459134, 0.192822, 0.134057, 1.47942, -0.218663
22459135, 0.222204, 0.117529, 1.47463, -0.225852
22459136, 0.156094, 0.0532555, 1.4914, -0.219561
22459137, 0.15793, -0.0459099, 1.49649, -0.198594
22459138, 0.227713, -0.106511, 1.48391, -0.179423
22459139, 0.286478, -0.128548, 1.46863, -0.164446
22459140, 0.330551, -0.0844743, 1.45186, -0.164746
22459141, 0.396662, -0.0165276, 1.4258, -0.17493
22459142, 0.27546, 0.0495827, 1.44168, -0.190806
22459143, 0.22955, 0.123039, 1.44886, -0.213571
22459144, 0.168949, 0.097329, 1.46384, -0.217465
22459145, 0.251586, 0.0459099, 1.44737, -0.212672
22459146, 0.124875, -0.0146912, 1.47732, -0.20099
22459147, 0.104675, -0.121202, 1.4905, -0.172833
22459148, 0.20384, -0.0312187, 1.47522, -0.185414
22459149, 0.152421, -0.119366, 1.4899, -0.160253
22459150, 0.165276, -0.101002, 1.4926, -0.154562
22459151, 0.262605, 0.0348915, 1.47283, -0.180621
22459152, 0.225877, 0.0771287, 1.47852, -0.1944
22459153, 0.227713, 0.190985, 1.47762, -0.230045
22459154, 0.181803, 0.187312, 1.489, -0.245322
22459155, 0.178131, 0.027546, 1.4935, -0.22046
22459156, 0.207513, 0.0477463, 1.4899, -0.228248
22459157, 0.20384, -0.0752923, 1.492, -0.20069
22459158, 0.216695, -0.143239, 1.4902, -0.177027
22459159, 0.247914, -0.018364, 1.48271, -0.196796
22459160, 0.273623, -0.0459099, 1.47373, -0.18781
22459161, 0.301169, 0.104675, 1.46264, -0.222557
22459162, 0.225877, 0.159767, 1.46564, -0.245621
22459163, 0.150585, 0.0477463, 1.48122, -0.230644
22459164, 0.0697831, 0.0165276, 1.50488, -0.22675
22459165, 0.146912, -0.0679467, 1.49499, -0.206681
22459166, 0.161603, -0.168949, 1.49469, -0.17493
22459167, 0.165276, -0.181803, 1.49589, -0.157257
22459168, 0.18364, -0.163439, 1.4929, -0.146474
22459169, 0.258932, -0.152421, 1.47373, -0.135391
22459170, 0.185476, -0.0697831, 1.48631, -0.143479
22459171, 0.251586, -0.0459099, 1.46953, -0.143479
22459172, 0.24975, 0.0128548, 1.46414, -0.154861
22459173, 0.213022, 0.0477463, 1.46833, -0.164746
22459174, 0.198331, 0.0128548, 1.46953, -0.159953
22459175, 0.110184, 0.00734559, 1.4908, -0.159654
22459176, 0.179967, -0.0348915, 1.47972, -0.149469
22459177, 0.181803, -0.104675, 1.47972, -0.128801
22459178, 0.141403, -0.161603, 1.4902, -0.105437
22459179, 0.251586, -0.108347, 1.46594, -0.105138
22459180, 0.354425, 0.0661103, 1.43389, -0.140483
22459181, 0.321369, 0.0514191, 1.4279, -0.142281
22459182, 0.205676, 0.187312, 1.44587, -0.18122
22459183, 0.146912, 0.126711, 1.45905, -0.18182
22459184, 0.124875, 0.0844743, 1.46804, -0.18182
22459185, 0.146912, 0.0367279, 1.46744, -0.176727
22459186, 0.150585, -0.0642739, 1.46983, -0.154262
22459187, 0.132221, -0.11202, 1.47762, -0.136589
22459188, 0.176294, -0.0881471, 1.47103, -0.132995
22459189, 0.242404, -0.0771287, 1.45486, -0.128502
22459190, 0.251586, 0.0495827, 1.44767, -0.154262
22459191, 0.271787, 0.128548, 1.43688, -0.178525
22459192, 0.247914, 0.0348915, 1.43389, -0.165345
22459193, 0.113857, 0.18364, 1.46204, -0.206681
22459194, 0.134057, 0.101002, 1.46234, -0.20099
22459195, 0.13773, 0.0863107, 1.46504, -0.206082
22459196, 0.104675, -0.0202004, 1.47702, -0.186013
22459197, 0.207513, -0.167112, 1.45725, -0.147073
22459198, 0.172621, -0.0991654, 1.46354, -0.149769
22459199, 0.268114, -0.108347, 1.43928, -0.139285
22459200, 0.308515, 0.0385643, 1.42131, -0.167442
22459201, 0.181803, 0.0954926, 1.44257, -0.185414
22459202, 0.189149, 0.168949, 1.44048, -0.212372
22459203, 0.22404, 0.117529, 1.43059, -0.213271
22459204, 0.110184, 0.00367279, 1.45605, -0.1944
22459205, 0.159767, 0.0459099, 1.44916, -0.205483
22464491, 0.279132, -0.0330551, 1.45276, -0.168939
22464492, 0.251586, 0.0146912, 1.45306, -0.178525
22464493, 0.211186, 0.15793, 1.45935, -0.216266
22464494, 0.172621, 0.124875, 1.46863, -0.221059
22464495, 0.168949, 0.108347, 1.47223, -0.227649
22464496, 0.113857, 0.0734559, 1.4896, -0.227948
22464497, 0.187312, -0.00550919, 1.47822, -0.21387
22464498, 0.178131, -0.0734559, 1.48211, -0.196197
22464499, 0.0606011, -0.135893, 1.51416, -0.174032
22464500, 0.255259, -0.135893, 1.47672, -0.16235
22464501, 0.240568, -0.0881471, 1.47612, -0.162949
22464502, 0.337897, -0.0128548, 1.44797, -0.174631
22464503, 0.303006, 0.0697831, 1.44108, -0.1947
22464504, 0.260768, 0.113857, 1.44168, -0.212073
22464505, 0.167112, 0.0991654, 1.45935, -0.218064
22464506, 0.20384, 0.0826379, 1.45126, -0.221958
22464507, 0.159767, -0.0128548, 1.46115, -0.204884
22464508, 0.132221, -0.0587647, 1.47043, -0.192004
22464509, 0.161603, -0.0679467, 1.46744, -0.184815
22464510, 0.102838, -0.0734559, 1.48421, -0.177626
22464511, 0.262605, -0.0238732, 1.45066, -0.183916
22464512, 0.231386, 0.0202004, 1.45186, -0.193202
22464513, 0.202004, 0.0257096, 1.45575, -0.196197
22464514, 0.200167, 0.168949, 1.45456, -0.235137
22464515, 0.168949, 0.0422371, 1.46145, -0.217165
22464516, 0.145075, 0.0330551, 1.46893, -0.218064
22464517, 0.174458, 0.0495827, 1.46504, -0.225253
22464518, 0.146912, -0.143239, 1.47283, -0.180322
22464519, 0.251586, -0.130384, 1.44946, -0.171336
22464520, 0.273623, -0.0367279, 1.43808, -0.184216
22464521, 0.279132, 0.0257096, 1.4291, -0.197096
22464522, 0.26995, 0.123039, 1.4234, -0.223755
22464523, 0.170785, 0.121202, 1.44168, -0.233939
22464524, 0.132221, 0.113857, 1.45276, -0.242326
22464525, -0.0110184, 0.0587647, 1.4938, -0.238133
22464526, 0.130384, -0.0954926, 1.47463, -0.203686
